date,postal_code,latitude,longitude,healthy,sick_guess_no_corona,sick_guess_corona,sick_corona_confirmed,recovered_confirmed,recovered_not_confirmed
2020-05-08,23400,23.0713,-109.732,1,0,0,0,0,0
2020-05-08,52948,19.5711,-99.2604,1,0,0,0,0,0
2020-05-08,22897,31.7864,-116.672,1,0,0,0,0,0
2020-05-08,62790,18.7792,-99.2322,2,0,0,0,0,0
2020-05-08,81220,25.8011,-108.991,1,0,0,0,0,0
2020-05-08,65200,26.5562,-100.145,1,0,0,0,0,0
2020-05-08,25010,25.4206,-100.952,2,0,0,0,0,0
2020-05-08,54037,19.5428,-99.1701,0,0,1,0,0,0
2020-05-08,22235,32.405,-116.8,2,0,0,0,0,0
2020-05-08,62715,18.7483,-98.8935,1,0,0,0,0,0
2020-05-08,31384,28.8832,-106.264,1,0,0,0,0,0
2020-05-08,20615,22.2476,-102.229,1,0,0,0,0,0
2020-05-08,72510,19.0132,-98.1965,1,0,0,0,0,0
2020-05-08,37450,21.0539,-101.624,1,0,0,0,0,0
2020-05-08,38210,20.6901,-100.768,1,0,0,0,0,0
2020-05-08,55510,19.5509,-99.0827,2,0,0,0,0,0
2020-05-08,25057,25.3544,-101.022,1,0,0,0,0,0
2020-05-08,45039,20.6955,-103.455,1,0,0,0,0,0
2020-05-08,78295,22.141,-100.98,1,0,0,0,0,0
2020-05-08,53719,19.4354,-99.2731,3,0,0,0,0,0
2020-05-08,21255,32.5346,-115.074,1,0,0,0,0,0
2020-05-08,36620,20.7607,-101.355,1,0,0,0,0,0
2020-05-08,20298,21.8033,-102.259,2,0,0,0,0,0
2020-05-08,27105,25.4746,-103.35,1,0,0,0,0,0
2020-05-08,80020,24.6755,-107.273,1,1,0,0,0,0
2020-05-08,98160,22.752,-102.622,0,0,1,0,0,0
2020-05-08,86010,18.0954,-92.9165,1,0,0,0,0,0
2020-05-08,91240,19.4282,-97.0051,1,0,0,0,0,0
2020-05-08,43815,19.8583,-98.9488,1,0,0,0,0,0
2020-05-08,55025,19.5988,-99.0448,1,0,0,0,0,0
2020-05-08,67193,25.7098,-100.27,1,0,0,0,0,0
2020-05-08,55824,19.6765,-98.8453,1,0,0,0,0,0
2020-05-08,44990,20.6554,-103.385,1,0,0,0,0,0
2020-05-08,40900,17.2588,-100.651,1,0,0,0,0,0
2020-05-08,90443,19.4614,-98.2335,1,0,0,0,0,0
2020-05-08,31220,28.776,-106.1,1,0,0,0,0,0
2020-05-08,29025,16.7314,-93.1404,1,0,0,0,0,0
2020-05-08,98600,22.797,-102.444,1,0,0,0,0,0
2020-05-08,52169,19.2517,-99.613,1,0,0,0,0,0
2020-05-08,89150,22.3408,-97.8948,1,0,0,0,0,0
2020-05-08,54057,19.5314,-99.2331,1,0,0,0,0,0
2020-05-08,22634,32.3654,-116.814,1,0,0,0,0,0
2020-05-08,14630,19.2834,-99.1462,2,0,0,0,0,0
2020-05-08,31207,28.7855,-106.12,0,1,0,0,0,0
2020-05-08,64550,25.6831,-100.307,0,0,1,0,0,0
2020-05-08,29500,17.8615,-93.1894,1,0,0,0,0,0
2020-05-08,67250,25.6257,-100.109,1,0,0,0,0,0
2020-05-08,54684,19.8499,-99.188,1,0,0,0,0,0
2020-05-08,33067,28.2138,-105.451,1,0,0,0,0,0
2020-05-08,50554,19.7686,-99.6769,1,0,0,0,0,0
2020-05-08,55425,19.5729,-99.0433,1,0,0,0,0,0
2020-05-08,50550,19.7864,-99.6688,1,0,0,0,0,0
2020-05-08,71220,17.0912,-96.7718,1,0,0,0,0,0
2020-05-08,72583,19.0364,-98.1848,1,0,0,0,0,0
2020-05-08,20110,21.8484,-102.325,1,0,0,0,0,0
2020-05-08,53126,19.5128,-99.2634,1,0,0,0,0,0
2020-05-08,23090,23.9797,-110.271,1,0,0,0,0,0
2020-05-08,38600,20.0547,-100.738,1,0,0,0,0,0
2020-05-08,94293,19.0944,-96.135,1,0,0,0,0,0
2020-05-08,96530,18.1365,-94.4669,1,0,0,0,0,0
2020-05-08,30796,14.9046,-92.2859,0,0,0,0,0,1
2020-05-08,78235,22.1586,-100.995,1,0,0,0,0,0
2020-05-08,55114,19.5617,-99.0295,1,0,0,0,0,0
2020-05-08,64380,25.7408,-100.397,1,0,0,0,0,0
2020-05-08,56642,19.2705,-98.864,1,0,0,0,0,0
2020-05-08,85894,27.0743,-109.425,0,1,0,0,0,0
2020-05-08,66490,25.7605,-100.281,1,0,0,0,0,1
2020-05-08,60980,18.0557,-102.344,0,1,0,0,0,0
2020-05-08,62606,18.7473,-99.3403,0,1,0,0,0,0
2020-05-08,67198,25.7058,-100.263,1,0,0,0,0,0
2020-05-08,54135,19.5428,-99.1701,1,0,0,0,0,0
2020-05-08,63440,22.2813,-105.392,1,0,0,0,0,0
2020-05-08,29094,16.7326,-93.1641,1,0,0,0,0,0
2020-05-08,52938,19.5804,-99.3151,1,0,0,0,0,0
2020-05-08,62529,18.914,-99.1527,1,0,0,0,0,0
2020-05-08,72580,19.0265,-98.2011,1,0,0,0,0,0
2020-05-08,32440,31.729,-106.407,1,0,0,0,0,0
2020-05-08,52167,19.2534,-99.6229,1,0,0,0,0,0
2020-05-08,57809,19.4019,-98.9853,1,0,0,0,0,0
2020-05-08,21400,32.4893,-116.553,1,0,0,0,0,0
2020-05-08,25900,25.5428,-100.917,1,0,0,0,0,0
2020-05-08,66410,25.7519,-100.271,1,0,0,0,0,0
2020-05-08,43060,21.0127,-98.3988,1,0,0,0,0,0
2020-05-08,32000,31.7388,-106.485,1,0,0,0,0,0
2020-05-08,53710,19.4381,-99.2677,1,0,0,0,0,0
2020-05-08,64890,25.6167,-100.267,1,0,0,0,0,0
2020-05-08,89800,22.7437,-98.9657,1,0,0,0,0,0
2020-05-08,22473,32.5482,-116.74,1,0,0,0,0,0
2020-05-08,22200,32.3617,-116.737,0,1,0,0,0,0
2020-05-08,53160,19.4977,-99.2329,1,0,0,0,0,0
2020-05-08,55540,19.5408,-99.0668,0,0,1,0,0,0
2020-05-08,52778,19.4118,-99.2717,1,0,0,0,0,0
2020-05-08,94476,18.9092,-96.9879,1,0,0,0,0,0
2020-05-08,80014,24.3603,-107.141,1,0,0,0,0,0
2020-05-08,80197,24.6066,-107.487,1,0,0,0,0,0
2020-05-08,78350,22.1341,-100.965,1,1,0,0,0,0
2020-05-08,90500,19.3073,-97.8213,1,0,0,0,0,0
2020-05-08,54984,19.6644,-99.1394,1,0,0,0,0,0
2020-05-08,12250,19.2061,-99.0682,1,0,0,0,0,0
2020-05-08,76113,20.6197,-100.418,1,0,0,0,0,0
2020-05-08,71232,17.0175,-96.7376,1,0,0,0,0,0
2020-05-08,76890,20.0865,-100.106,1,0,0,0,0,0
2020-05-08,32080,31.7221,-106.486,1,0,0,0,0,0
2020-05-08,86030,17.9254,-92.8021,1,0,0,0,0,0
2020-05-08,28219,19.1188,-104.238,1,0,0,0,0,0
2020-05-08,37745,20.907,-100.727,1,0,0,0,0,0
2020-05-08,38160,20.5097,-100.624,0,0,1,0,0,0
2020-05-08,37900,21.2945,-100.532,1,0,0,0,0,0
2020-05-08,55707,19.6262,-99.1137,1,0,0,0,0,0
2020-05-08,45610,20.5748,-103.372,1,0,0,0,0,0
2020-05-08,56516,19.3426,-98.9477,2,0,0,0,0,0
2020-05-08,78434,22.1774,-100.937,1,0,0,0,0,0
2020-05-08,78437,22.1777,-100.913,1,0,0,0,0,1
2020-05-08,15540,19.422,-99.0974,2,0,0,0,0,0
2020-05-08,97370,20.9865,-89.5571,1,0,0,0,0,0
2020-05-08,45613,20.5719,-103.363,1,0,0,0,0,0
2020-05-08,52159,19.2447,-99.5861,1,0,0,0,0,0
2020-05-08,55290,19.4994,-99.0299,2,0,0,0,0,0
2020-05-08,53950,19.4223,-99.237,1,0,0,0,0,0
2020-05-08,14130,19.3002,-99.2279,1,0,0,0,0,0
2020-05-08,25209,24.965,-101.135,2,0,0,0,0,0
2020-05-08,82139,23.3708,-106.297,1,0,0,0,0,0
2020-05-08,56970,19.0312,-98.7169,0,0,1,0,0,0
2020-05-08,14090,19.1983,-99.2063,1,0,0,0,0,0
2020-05-08,14900,19.1361,-99.1738,1,0,0,0,0,0
2020-05-08,20179,21.9927,-102.257,1,0,0,0,0,0
2020-05-08,45641,20.4671,-103.412,1,0,0,0,0,0
2020-05-08,47900,20.3079,-102.601,1,0,0,0,0,0
2020-05-08,32240,31.5856,-106.52,1,0,0,0,0,0
2020-05-08,15280,19.4362,-99.1149,0,0,0,1,0,0
2020-05-08,54767,19.6202,-99.2129,1,0,0,0,0,0
2020-05-08,96535,18.1451,-94.504,1,0,0,0,0,0
2020-05-08,50150,19.2743,-99.673,2,0,0,0,0,0
2020-05-08,34140,24.1169,-104.766,1,0,0,0,0,0
2020-05-08,14659,19.2553,-99.1822,1,0,0,0,0,0
2020-05-08,39893,16.7188,-99.6936,1,0,0,0,0,0
2020-05-08,35157,25.4744,-103.662,1,0,0,0,0,0
2020-05-08,53970,19.4242,-99.2309,0,1,0,0,0,0
2020-05-08,97230,20.9328,-89.6283,1,0,0,0,0,0
2020-05-08,54915,19.6327,-99.1582,0,0,1,0,0,0
2020-05-08,22214,32.4196,-117.031,1,0,0,0,0,0
2020-05-08,37727,20.9335,-100.736,1,0,0,0,0,0
2020-05-08,66632,25.7554,-100.237,1,0,0,0,0,0
2020-05-08,34193,23.8886,-104.526,0,0,1,0,0,0
2020-05-08,49026,19.7206,-103.5,1,0,0,0,0,0
2020-05-08,97218,20.7667,-89.65,1,0,0,0,0,0
2020-05-08,53830,19.4712,-99.2927,0,0,1,0,0,0
2020-05-08,52987,19.5451,-99.2521,1,0,0,0,0,0
2020-05-08,72103,19.0878,-98.2089,1,0,0,0,0,0
2020-05-08,67112,25.7561,-100.245,1,0,0,0,0,0
2020-05-08,56982,19.0716,-98.7811,1,0,0,0,0,0
2020-05-08,86900,17.531,-91.4899,0,1,0,0,0,0
2020-05-08,91778,19.1857,-96.2215,1,0,0,0,0,0
2020-05-08,91775,19.1691,-96.1857,1,0,0,0,0,0
2020-05-08,56507,19.3531,-98.9576,1,0,0,0,0,0
2020-05-08,57830,19.3884,-98.9817,1,0,0,0,0,0
2020-05-08,45230,20.6651,-103.456,0,0,0,0,0,1
2020-05-08,54967,19.6795,-99.1273,1,0,0,0,0,0
2020-05-08,32300,31.5414,-106.505,1,0,0,0,0,0
2020-05-08,14427,19.2714,-99.1909,1,0,0,0,0,0
2020-05-08,42039,20.1176,-98.7701,1,0,0,0,0,0
2020-05-08,85099,27.3139,-109.879,0,1,0,0,0,0
2020-05-08,47300,21.1981,-102.874,1,0,0,0,0,0
2020-05-08,62166,18.9464,-99.2483,1,0,0,0,0,0
2020-05-08,72440,19.0204,-98.2131,1,0,0,0,0,0
2020-05-08,56930,19.15,-98.7849,1,0,0,0,0,0
2020-05-08,85870,27.0272,-109.273,0,0,0,0,0,1
2020-05-08,78100,22.2367,-100.973,1,0,0,0,0,0
2020-05-08,97285,20.869,-89.6403,1,0,0,0,0,0
2020-05-08,31130,28.8093,-106.217,1,0,0,0,0,0
2020-05-08,55996,19.8181,-98.912,1,0,0,0,0,0
2020-05-08,14406,19.2558,-99.1663,0,0,0,1,0,0
